ite,Acuracia,tExecS,MediaAcCumulativa,MediaTCumulativa
382,0.9964601769911504,3.6743366718292236,0.9966589427507743,4.605103897174615
383,0.9966173505996515,4.938798427581787,0.9966588341550794,4.605975162267063
384,0.9964533433559982,4.131617069244385,0.9966582990227902,4.6047398547331495
385,0.9969385314518058,4.8936607837677,0.9966590268992291,4.605490298704668
386,0.996508012437216,4.9592444896698,0.996658635670053,4.606406760339293
387,0.9969043632760447,4.926302433013916,0.9966592706251073,4.607233364144653
388,0.9968291932893703,4.923038959503174,0.9966597085701182,4.608047296091454
389,0.9966446851402604,3.655424118041992,0.9966596699494759,4.605598393320118
390,0.9965831824238904,4.487894773483276,0.9966594738276154,4.60529658916669
391,0.9966993542214782,4.466329336166382,0.9966595758235077,4.60494117419738
392,0.9967130214917825,4.7726356983184814,0.9966597121644981,4.60536896635075
393,0.9965216797075204,4.272033452987671,0.9966593609368722,4.604520784382905
394,0.9965558478832816,4.103610515594482,0.996659098213386,4.603249438523036
395,0.9966583524105648,3.729279041290283,0.9966590963252776,4.6010368552389025
396,0.9968975296408925,4.912106513977051,0.9966596984296099,4.60182238468016
397,0.9968633614651313,3.6513283252716064,0.9966602114347373,4.599428193094749
398,0.9964191751802371,4.104202747344971,0.9966596058160073,4.5981839080551765
399,0.9966446851402604,4.48810338973999,0.99665956842083,4.59790801703183
400,0.9966173505996515,4.645858287811279,0.9966594628762769,4.598027892708778
401,0.9965968496941948,4.413033723831177,0.9966593067336783,4.597566560616814
402,0.9965421806129771,3.4692468643188477,0.996659015375169,4.594759795203138
403,0.9968360269245224,4.002753257751465,0.9966594546097829,4.5932907963509
404,0.996603683329347,3.8953254222869873,0.996659316562059,4.591563159286386
405,0.9963030033826494,4.968277931213379,0.9966584367764308,4.59249331921707
406,0.9966446851402604,3.743346929550171,0.9966584029054057,4.590401825646461
407,0.9963850070044761,4.64774227142334,0.9966577311710054,4.590542711262621
408,0.9965900160590426,4.715362071990967,0.9966575652025939,4.590848641068328
409,0.9965285133426727,3.4315242767333984,0.9966572496723739,4.588014107170198
410,0.9969521987221103,4.685806751251221,0.9966579690603001,4.588252625814298
411,0.9966583524105648,4.437804222106934,0.9966579699930258,4.587886571304061
412,0.9965421806129771,3.5290911197662354,0.9966576889508412,4.585316679431397
413,0.9965558478832816,4.421808958053589,0.9966574423622999,4.584920776958327
414,0.996412341545085,3.6015617847442627,0.9966568503313404,4.58254551369211
415,0.9967130214917825,4.2617692947387695,0.9966569856835343,4.581772558947644
416,0.9966310178699559,4.163484334945679,0.9966569232609056,4.580767058409178
417,0.9968360269245224,4.416989088058472,0.996657352766094,4.580374305482676
418,0.9966583524105648,4.933476448059082,0.996657355157588,4.581219047450563
419,0.9965968496941948,3.3416574001312256,0.9966572107531408,4.578260666430708
420,0.9967745242081525,4.91895318031311,0.9966574900708909,4.5790718390828085
421,0.996446509720846,4.389421463012695,0.9966569889299169,4.578621363130148
422,0.9966446851402604,4.92296576499939,0.9966569597740172,4.579437345125099
423,0.9966105169644993,4.295333385467529,0.9966568499801411,4.578765704558532
424,0.9966310178699559,4.972297430038452,0.996656789055353,4.579693845420514
425,0.996603683329347,3.9380757808685303,0.9966566641007035,4.578184155856862
426,0.9967130214917825,4.195401906967163,0.9966567963950489,4.577285605976839
427,0.9968428605596747,4.678968667984009,0.9966572321425071,4.577523739611516
428,0.9967061878566303,4.710008859634399,0.9966573465250167,4.577833284284467
429,0.9968701951002836,4.993985176086426,0.9966578426755418,4.5788033353143085
430,0.9968086923839137,3.904658794403076,0.996658193488817,4.577235557312189
431,0.9967471896675436,4.2573323249816895,0.9966583999764708,4.576493322434392
432,0.9966515187754126,4.064596891403198,0.9966583840477646,4.57530837699219
433,0.9968633614651313,4.918834447860718,0.9966588574367192,4.576101739742464
434,0.9961458297741483,3.1160717010498047,0.9966576753453308,4.5727376152293475
435,0.9962825024771927,3.699934720993042,0.9966568128789672,4.570731171794321
436,0.9965968496941948,3.4484565258026123,0.9966566753487269,4.568157147376909
437,0.9966310178699559,4.879705429077148,0.9966566166359608,4.568870072506658
438,0.996665186045717,4.946451425552368,0.9966566362008233,4.569732130390324
439,0.9967061878566303,3.9043984413146973,0.9966567490747547,4.568216563900402
440,0.9965421806129771,4.528900146484375,0.9966564886918869,4.568127208406275
441,0.9968155260190659,4.43530797958374,0.9966568493207467,4.567826031016654
442,0.9965626815184337,3.6812448501586914,0.9966566362714202,4.565820191240958
443,0.9965148460723682,3.73402738571167,0.9966563162032508,4.563942555111095
444,0.9964670106263026,2.7590954303741455,0.9966558898393388,4.559877584109435
445,0.9964738442614549,4.953880310058594,0.9966554807481526,4.560762983493591
446,0.9966378515051082,4.286420583724976,0.9966554412207018,4.5601478660053205
447,0.9967471896675436,4.481078386306763,0.9966556464744978,4.559970976788993
448,0.9966856869511737,4.708677768707275,0.9966557135291332,4.560302911592381
449,0.9967608569378481,4.596328258514404,0.9966559477015356,4.560383146218043
450,0.9968496941948269,4.830808401107788,0.9966563782492986,4.560984091228909
451,0.9964875115317593,4.930200099945068,0.9966560038219869,4.561802752002116
452,0.9965216797075204,3.5942580699920654,0.9966557066447426,4.559662166422448
453,0.9967745242081525,4.483581304550171,0.9966559689351696,4.559494217499992
454,0.9964055079099327,4.061453342437744,0.9966554172589025,4.5583972111672555
455,0.9968086923839137,4.940768480300903,0.996655754127309,4.559237587582934
456,0.9969385314518058,4.968426942825317,0.9966563742530208,4.56013493266022
457,0.9967813578433048,3.4871199131011963,0.9966566477400892,4.557786978569281
458,0.9968223596542181,3.8881728649139404,0.9966570095564956,4.556324939019816
459,0.9965353469778249,4.927010774612427,0.9966567444964113,4.557132533432871
460,0.9965353469778249,2.8851914405822754,0.9966564805887621,4.553497878883196
461,0.9968018587487614,2.959529161453247,0.9966567959426884,4.550040246090506
462,0.9969521987221103,4.70775842666626,0.996657435342644,4.550381627433744
463,0.9962620015717361,3.4080116748809814,0.9966565812740242,4.547914305721966
464,0.9967471896675436,3.594102621078491,0.9966567765507344,4.545858677091269
465,0.9966446851402604,3.6984870433807373,0.9966567505477012,4.544036372502645
466,0.9967335223972392,3.483443021774292,0.9966569152941593,4.541760421106232
467,0.9967130214917825,4.7684807777404785,0.9966570354359102,4.5422459036686185
468,0.996726688762087,3.65600848197937,0.9966571842678036,4.540352233964154
469,0.9967813578433048,3.8812246322631836,0.9966574490302248,4.538946844621508
470,0.9968223596542181,4.836894989013672,0.9966577999038928,4.539580776843619
471,0.9967061878566303,3.9074041843414307,0.9966579026383997,4.538238576010281
472,0.9967335223972392,4.893258333206177,0.9966580628497533,4.538990736512814
473,0.9967061878566303,3.973750352859497,0.9966581645939538,4.537795725130883
474,0.9965011788020638,3.6922781467437744,0.9966578334003001,4.536011932771417
475,0.9965763487887381,4.5286643505096436,0.9966576618537494,4.535996464177182
476,0.9967198551269347,4.801542282104492,0.9966577925118862,4.5365543335425755
477,0.9965900160590426,4.913553476333618,0.9966576504228867,4.537344688139622
478,0.9967061878566303,3.58750057220459,0.9966577519656352,4.535357566558168
479,0.9965763487887381,4.383106470108032,0.9966575820216332,4.53503971458228
480,0.9966993542214782,3.413719892501831,0.9966576690470497,4.532703631619612
481,0.9965831824238904,4.355242490768433,0.9966575141892052,4.532334689538841
482,0.9967540233026959,4.617944717407227,0.9966577144155817,4.532512303704543
483,0.9965763487887381,3.9721031188964844,0.996657545956727,4.531352036241172
484,0.9965968496941948,4.373390436172485,0.996657420551226,4.531025669298882
485,0.9966583524105648,4.9660422801971436,0.9966574224725855,4.531922610764651
486,0.996446509720846,4.468040227890015,0.99665698849573,4.531791165532399
487,0.9965968496941948,4.917470932006836,0.9966568650074311,4.5325831157715655
488,0.9965831824238904,4.623984098434448,0.9966567140185304,4.532770412867187
489,0.9967335223972392,4.595392942428589,0.9966568710908795,4.532898475299827
490,0.9967676905730003,4.950640678405762,0.9966570972530879,4.533751010408207
491,0.9967471896675436,4.008902072906494,0.9966572807406937,4.532682071635291
492,0.9966378515051082,3.7384111881256104,0.9966572412503775,4.531067699920841
493,0.9966720196808693,4.052202939987183,0.99665727122691,4.530096371807384
494,0.9966310178699559,3.676438808441162,0.9966572180824627,4.52836832005968
495,0.9965285133426727,3.602231502532959,0.9966569580728873,4.526497336589929
496,0.9967403560323914,4.448681831359863,0.9966571262139348,4.526340450490674
497,0.9968018587487614,4.88978910446167,0.9966574174262784,4.527071735508725
498,0.9968496941948269,4.541778564453125,0.9966578035242073,4.527101267293754
499,0.9965626815184337,3.6610634326934814,0.9966576128989452,4.525365720531028
500,0.9965900160590426,3.294586420059204,0.9966574777052654,4.522904161930084
501,0.996603683329347,4.8979856967926025,0.9966573703312616,4.523652827668333
502,0.9967403560323914,3.227997303009033,0.9966575356414232,4.5210718405674175
503,0.9963508388287149,4.777621507644653,0.996656925906209,4.521581879666975
504,0.9963918406396283,4.223681926727295,0.9966563999433784,4.520990808331777
505,0.9967471896675436,4.403797626495361,0.9966565797250105,4.52075874262517
506,0.9965626815184337,4.947871208190918,0.9966563941554324,4.521602838406921
507,0.9966993542214782,4.542381048202515,0.9966564788892904,4.521643821069239
508,0.996788191478457,4.096529960632324,0.9966567381660407,4.520806982761293
509,0.9967198551269347,3.9695897102355957,0.9966568621679286,4.5197240411649755
510,0.9966310178699559,4.547317028045654,0.9966568114928346,4.51977814506082
511,0.9966788533160215,2.786198616027832,0.9966568546275179,4.516385621520638
512,0.9965831824238904,4.927890777587891,0.996656710736495,4.517189342528582
513,0.9968086923839137,4.956454038619995,0.9966570069970164,4.518045608992697
514,0.9967130214917825,4.931995391845703,0.9966571159746327,4.518850958764785
515,0.9967540233026959,4.407912969589233,0.9966573041442016,4.51863554519357
516,0.9966720196808693,3.3716371059417725,0.9966573326626836,4.516412680001222
517,0.9967676905730003,4.932857513427734,0.9966575461209239,4.517218182580383
518,0.9966310178699559,4.974160194396973,0.9966574949080842,4.518100310016322
519,0.9966105169644993,4.949636697769165,0.9966574043918154,4.518931786678659
520,0.9964943451669115,4.078080177307129,0.9966570908163828,4.518083995122176
521,0.9964396760856938,4.809586524963379,0.9966566735136368,4.5186435009376105
522,0.9966856869511737,3.6234805583953857,0.9966567290949349,4.516928629400173
523,0.9966446851402604,3.8008153438568115,0.9966567060663408,4.515559387936419
524,0.9966241842348037,3.8604896068573,0.9966566440017767,4.51430925476642
525,0.996726688762087,4.047399520874023,0.9966567774203678,4.513419902892339
526,0.996883862370588,4.906420469284058,0.9966572091408054,4.514167052258103
527,0.9968086923839137,4.368111610412598,0.9966574965852896,4.513889907207163
528,0.9966583524105648,4.933797597885132,0.9966574982061706,4.514685186924356
529,0.9966788533160215,4.033491611480713,0.9966575385749984,4.513775558237318
530,0.9968701951002836,3.596768379211426,0.9966579398137254,4.51204535601274
531,0.9966720196808693,4.24622106552124,0.9966579663294828,4.511544745296184
532,0.9968360269245224,4.798707008361816,0.9966583010298493,4.5120845239861564
533,0.9964396760856938,3.618163585662842,0.9966578908517176,4.510407374008064
534,0.9968155260190659,4.854555606842041,0.9966581860486604,4.511051846354195
535,0.9967540233026959,4.910409450531006,0.9966583651837146,4.511798309165741
536,0.9968086923839137,4.8990395069122314,0.9966586456449089,4.5125207740869095
537,0.996788191478457,5.015959978103638,0.9966588868848226,4.513458277260125
538,0.9966788533160215,4.889520645141602,0.996658923997148,4.514157277943919
539,0.996665186045717,4.051022291183472,0.996658935615049,4.513298029359948
540,0.9967198551269347,3.914456844329834,0.99665904842896,4.512189064202485
541,0.9965763487887381,4.081147193908691,0.9966588955645603,4.511392313980131
542,0.9966925205863258,4.654050827026367,0.9966589576033459,4.511655521568777
543,0.996788191478457,4.983922719955444,0.9966591956031157,4.5125252585823805
544,0.9968018587487614,4.79351282119751,0.9966594578515452,4.513041779837188
545,0.9968428605596747,4.980184316635132,0.9966597943702757,4.5138989221065415
546,0.9966856869511737,4.906426668167114,0.996659841792585,4.514617837392366
547,0.996508012437216,4.7796502113342285,0.9966595642252077,4.515102357271602
548,0.9969111969111969,4.333333969116211,0.9966600234089413,4.514770663132633
549,0.9962483343014317,3.6686928272247314,0.9966592735198566,4.513229537748465
550,0.9965831824238904,3.559755325317383,0.9966591351724094,4.5114959482713175
551,0.9967813578433048,4.111490249633789,0.9966593569921388,4.510769985115896
552,0.9966173505996515,3.740680456161499,0.9966592808936017,4.509374895389529
553,0.9967745242081525,3.5492820739746094,0.9966594892901921,4.507638742005415
554,0.9967745242081525,4.3024513721466064,0.9966596969344484,4.507268367691591
555,0.9967130214917825,4.891210079193115,0.996659793014732,4.507960154559161
556,0.9968565278299791,4.472459554672241,0.9966601468543278,4.507896304559365
557,0.9965558478832816,3.8651795387268066,0.9966599596030333,4.506742414495033
558,0.9968496941948269,4.561651706695557,0.9966602996291833,4.506840818244497
559,0.996508012437216,4.419121742248535,0.9966600272012908,4.506683896820532
560,0.9966515187754126,5.009918928146362,0.9966600120076732,4.507582530805043
561,0.9966993542214782,4.83579158782959,0.9966600821363965,4.508167573687439
562,0.9966105169644993,4.455284118652344,0.9966599939421404,4.508073475013
563,0.9965148460723682,4.928157806396484,0.9966597361306488,4.508819628354711
564,0.9965626815184337,3.502645492553711,0.996659564048003,4.507035631660028
565,0.9965900160590426,3.501450538635254,0.9966594409542173,4.505255835035206
566,0.9965490142481293,3.5543437004089355,0.99665924585403,4.503575778260248
567,0.9965968496941948,4.011473894119263,0.9966591358078926,4.50270787370268
568,0.9967403560323914,4.619998931884766,0.9966592788012455,4.5029143720445495
569,0.9966105169644993,3.577758550643921,0.9966591931038172,4.501288439142264
570,0.9965216797075204,4.1347503662109375,0.9966589518522448,4.500645389891507
571,0.9968018587487614,5.005608081817627,0.9966592021270199,4.501529737863357
572,0.9965558478832816,4.2683961391448975,0.9966590214377824,4.501122161641821
573,0.9964943451669115,4.6982574462890625,0.9966587340446394,4.501466202278204
574,0.9967403560323914,3.502504587173462,0.9966588762432245,4.499725851032377
575,0.9968633614651313,4.220250368118286,0.9966592318696973,4.499239806714265
576,0.9965763487887381,4.897067546844482,0.9966590879754595,4.499930479874213
577,0.9966105169644993,3.309227466583252,0.9966590037969308,4.497866869799186
578,0.9965421806129771,4.736860513687134,0.9966588016806956,4.498280353612141
579,0.9965353469778249,3.853780746459961,0.9966585884601382,4.497167228211187
580,0.9966378515051082,4.927224159240723,0.9966585527067674,4.497908705678479
581,0.9966173505996515,4.89751935005188,0.9966584817909203,4.498596503689449
582,0.9963576724638672,3.073599100112915,0.9966579649364066,4.49614805454241
583,0.9965968496941948,5.031500577926636,0.9966578601075178,4.497066326452161
584,0.9966378515051082,4.908941268920898,0.9966578258462122,4.497771591764607
585,0.9964191751802371,4.960388660430908,0.9966574178963558,4.498562390172584
586,0.9965490142481293,4.863903760910034,0.996657232907195,4.499185839610702
587,0.9965763487887381,3.554327964782715,0.9966570951148298,4.497576200982375
588,0.9964943451669115,4.130481004714966,0.9966568183292039,4.496951889424097
589,0.9965558478832816,3.1220953464508057,0.9966566469023007,4.494617667789168
590,0.9968975296408925,4.4197165966033936,0.996657055178129,4.494490716821057
591,0.9964328424505415,4.154767990112305,0.9966566757995713,4.49391588987231
592,0.9964943451669115,4.926500082015991,0.9966564015924216,4.494646606413093
593,0.9967471896675436,4.895549535751343,0.9966565546920424,4.4953226653158564
594,0.9965968496941948,4.715138673782349,0.9966564541785781,4.495692725936171
595,0.9966856869511737,4.183220863342285,0.9966565033092883,4.495167563141895
596,0.9966105169644993,3.180011510848999,0.9966564261509916,4.492960925470262
597,0.9963030033826494,4.102907419204712,0.9966558341530548,4.492307569513369
598,0.9965421806129771,3.982386589050293,0.9966556440969676,4.491454858843698
599,0.9965285133426727,3.1418681144714355,0.9966554318586467,4.4892017924924925
600,0.9967130214917825,3.976463556289673,0.9966555278413686,4.4883472287654875
601,0.9966993542214782,3.662374973297119,0.9966556007637979,4.4869728988895
602,0.9964806778966071,3.2902374267578125,0.9966553101942512,4.484984966211541
603,0.9967813578433048,3.7562649250030518,0.9966555192284949,4.483776475264263
604,0.9963508388287149,3.8704867362976074,0.9966550147907469,4.482761094901735
605,0.9966515187754126,3.4623124599456787,0.9966550090122093,4.48107440294313
606,0.9966310178699559,4.6100263595581055,0.9966549694228657,4.481287194950746
607,0.996412341545085,4.403652667999268,0.9966545697064276,4.481159296224302
608,0.9967198551269347,4.571918249130249,0.996654677083764,4.481308570817897
609,0.9967676905730003,4.758903980255127,0.996654862655996,4.48176439250827
610,0.9967745242081525,4.714506149291992,0.996655058822475,4.48214593637185
611,0.9967335223972392,4.867199897766113,0.9966551872407644,4.482776139254656
612,0.9967403560323914,4.888063430786133,0.9966553264054565,4.483438373391145
613,0.996603683329347,4.9696056842803955,0.9966552421590028,4.484231468514945
614,0.9967403560323914,4.922398567199707,0.9966553807809463,4.4849450957115
615,0.9967540233026959,4.522768259048462,0.9966555411752909,4.485006596790097
616,0.9965968496941948,4.942752838134766,0.9966554458969124,4.485749691337734
617,0.9967540233026959,3.497990846633911,0.9966556056658035,4.484148785592671
618,0.9968086923839137,4.643027067184448,0.9966558533789395,4.484405870190716
619,0.996603683329347,4.5638813972473145,0.9966557690977608,4.48453426361084
620,0.9967061878566303,3.7970597743988037,0.9966558504183398,4.48342543378953
621,0.9966173505996515,5.079747915267944,0.9966557884218522,4.484385695434423
622,0.9965490142481293,3.124035358428955,0.9966556167591935,4.4821986370148
623,0.9966925205863258,3.9582910537719727,0.9966556759948709,4.481357693863528
624,0.9964533433559982,3.9283945560455322,0.9966553517438473,4.480471534988819
625,0.9968291932893703,3.8038904666900635,0.9966556298903202,4.479389005279541
626,0.9967540233026959,4.566889762878418,0.9966557870682954,4.4795287828475905
627,0.9965900160590426,4.934691429138184,0.9966556821703539,4.480254720082503
628,0.996665186045717,4.954042434692383,0.9966556973039133,4.481009159118506
629,0.9965968496941948,4.4150307178497314,0.9966556037465053,4.4809042649352495
630,0.9963850070044761,2.933809757232666,0.9966551742278672,4.478448559367467
631,0.996508012437216,3.376832962036133,0.9966549410079136,4.476702734332077
632,0.996665186045717,4.978099346160889,0.9966549572184165,4.477496083401427
633,0.9967676905730003,4.353123426437378,0.9966551353121834,4.477299602110804
634,0.9967950251136092,3.762645959854126,0.996655355958558,4.476172388164027
635,0.9968018587487614,4.67742657661438,0.9966555866716135,4.47648932389387
636,0.9966446851402604,4.719197750091553,0.9966555695308408,4.476870940916194
637,0.9966310178699559,4.134072780609131,0.996655530988202,4.476332796237532
638,0.9964943451669115,3.9485504627227783,0.996655278345849,4.475505551200675
639,0.9965421806129771,4.100480079650879,0.9966551013540919,4.474918656879002
640,0.996883862370588,4.185372352600098,0.99665545879318,4.474466240778566
641,0.9968906960057402,4.792430877685547,0.9966558257779109,4.474962285453928
642,0.9967950251136092,3.768474578857422,0.9966560425993062,4.473861837312811
643,0.996788191478457,4.5101587772369385,0.9966562481185584,4.473918286675057
644,0.9965626815184337,3.5648953914642334,0.9966561028288066,4.4725067604402575
645,0.9967403560323914,4.917593479156494,0.9966562334539285,4.4731968173685
646,0.9967608569378481,4.889280319213867,0.9966563954097859,4.473840909476619
647,0.9967540233026959,4.712495803833008,0.9966565463029744,4.474209773300973
648,0.9965626815184337,4.217922925949097,0.9966564014499116,4.473814268906911
649,0.9964191751802371,4.164474248886108,0.9966560359240726,4.47333762788993
650,0.9966925205863258,3.3991682529449463,0.9966560920543222,4.471685059620784
651,0.9966856869511737,4.855723142623901,0.9966561375149932,4.472274979871172
652,0.9963986742747805,3.5379040241241455,0.9966557426327229,4.470841895583217
653,0.9967540233026959,4.530421495437622,0.9966558931391087,4.4709331353992265
654,0.9965831824238904,4.260254859924316,0.9966557819606452,4.470610997363333
655,0.9967950251136092,4.1664228439331055,0.9966559945456115,4.470146587968783
656,0.9966788533160215,4.946954250335693,0.9966560293912982,4.470873428917512
657,0.9967335223972392,4.894317865371704,0.9966561473410787,4.471517940997352
658,0.9967198551269347,3.9375059604644775,0.9966562441614221,4.4707063726378795
659,0.9966925205863258,4.929081201553345,0.9966562992091079,4.471401933835019
660,0.9965695151535859,4.930732011795044,0.9966561677181145,4.472097888498595
661,0.9966856869511737,4.727994918823242,0.9966562123765609,4.472485024701809
662,0.9966241842348037,3.9550769329071045,0.9966561639956821,4.4717034414815755
663,0.9966378515051082,4.366221189498901,0.9966561363750327,4.471544343062296
664,0.9967061878566303,3.404834270477295,0.9966562117537702,4.469937851989125
665,0.9966173505996515,4.810219764709473,0.9966561533159446,4.470449554113517
666,0.9968701951002836,4.92772912979126,0.996656474700005,4.471136160083003
667,0.9964601769911504,3.3874897956848145,0.9966561804005915,4.469511502865015
668,0.9967061878566303,4.083399295806885,0.9966562552620527,4.4689334905789995
669,0.9966173505996515,4.962018966674805,0.996656197108596,4.469670539123238
670,0.9965900160590426,3.9791815280914307,0.9966560983309103,4.468938465972445
671,0.9967403560323914,4.178219556808472,0.996656223901255,4.468505203812737
672,0.9968633614651313,4.977243900299072,0.9966565321416775,4.469262255444413
673,0.9968155260190659,4.257111310958862,0.9966567683881521,4.4689470237289814
674,0.9966446851402604,4.232739210128784,0.9966567504604845,4.468596567032245
675,0.9968223596542181,4.59302544593811,0.9966569958074383,4.468780906112106
676,0.9965968496941948,3.635239839553833,0.9966569068338978,4.467547857197078
677,0.9968496941948269,3.970829725265503,0.9966571916010485,4.466814152423177
678,0.996665186045717,5.014037609100342,0.9966572033922648,4.467621266666064
679,0.9965285133426727,4.941113710403442,0.996657013863473,4.468318604580257
680,0.9965148460723682,4.285489082336426,0.9966568047931921,4.468049737635781
681,0.9963986742747805,4.886945486068726,0.9966564257469094,4.468664856209104
682,0.9966241842348037,3.469658851623535,0.9966563784719651,4.467200038020562
683,0.9968565278299791,4.819095611572266,0.9966566715164131,4.467715258479642
684,0.9966515187754126,4.053500175476074,0.996656663983166,4.467109680872912
685,0.9963576724638672,4.533428192138672,0.9966562274991962,4.467206496217825
686,0.9968223596542181,3.686215400695801,0.9966564696743493,4.466068025233099
687,0.9968428605596747,4.455254316329956,0.9966567409856817,4.466052284754347
688,0.9966993542214782,4.894906044006348,0.9966568029235244,4.466675618706748
689,0.9965831824238904,4.976353883743286,0.9966566960722913,4.4674153549404725
690,0.9965626815184337,4.902799129486084,0.9966565598193147,4.468046345918075
691,0.9966105169644993,4.103405475616455,0.9966564931871081,4.4675186456716185
692,0.9967198551269347,4.958382844924927,0.9966565847506049,4.468227987000019
693,0.9967950251136092,4.94519829750061,0.9966567845202484,4.46891625584634
694,0.9967608569378481,4.681859254837036,0.9966569344805045,4.469223090138834
695,0.9966310178699559,4.5767412185668945,0.9966568971904174,4.469377792481896
696,0.9965831824238904,3.4036879539489746,0.9966567912783965,4.467846628920785
697,0.9965968496941948,3.9105653762817383,0.9966567052789929,4.467047086234072
698,0.9967130214917825,3.5789616107940674,0.9966567859612462,4.465774757472697
699,0.9966788533160215,3.120018243789673,0.9966568175311386,4.46384949779647
700,0.9968155260190659,2.9625887870788574,0.9966570442575499,4.461704839638301
701,0.9966515187754126,4.898369789123535,0.9966570363752645,4.462327756827296
702,0.9966173505996515,4.297616243362427,0.9966569798428205,4.462093125041734
703,0.9967540233026959,4.933536052703857,0.9966571178847264,4.462763740870556
704,0.9969795332627192,4.930371522903442,0.9966575758611157,4.463427956470034
705,0.996508012437216,4.976382493972778,0.996657363714415,4.464155551558691
706,0.9967130214917825,3.954293966293335,0.9966574425497938,4.463433368010156
707,0.9963986742747805,3.4901018142700195,0.9966570765409183,4.46205666142778
708,0.9968496941948269,3.8503713607788086,0.9966573485997515,4.461192699138728
709,0.9968496941948269,4.920290470123291,0.9966576198911409,4.461840227729679
710,0.9965558478832816,4.493403911590576,0.9966574765502847,4.461884683622441
711,0.9965558478832816,3.6071271896362305,0.9966573336126378,4.460682493054247
712,0.9965216797075204,3.408519983291626,0.9966571430874901,4.45920473672031
713,0.9966173505996515,4.8842504024505615,0.9966570872775492,4.459800873698894
714,0.996788191478457,4.955380916595459,0.9966572708968783,4.460494963394828
715,0.9966310178699559,4.97967267036438,0.996657234179358,4.461221086061918
716,0.9967198551269347,4.074223041534424,0.9966573216387821,4.460680585999729
717,0.9964806778966071,4.333027601242065,0.9966570752737303,4.460502548364083
718,0.9969043632760447,4.734784364700317,0.9966574196859898,4.46088455646483
719,0.9966515187754126,4.881352424621582,0.9966574114788818,4.461469351830834
720,0.9965353469778249,3.2944986820220947,0.9966572419448525,4.459848559233877
721,0.9963918406396283,2.9209818840026855,0.9966568738431809,4.457714208782794
722,0.9964738442614549,4.064684867858887,0.9966566203396051,4.457169846814756
723,0.9967130214917825,4.934236288070679,0.9966566983494974,4.457829689748719
724,0.9965421806129771,3.837155818939209,0.9966565401758283,4.4569724053967725
725,0.9965900160590426,4.348531484603882,0.9966564484184258,4.45682283171292
726,0.9965626815184337,4.0379798412323,0.9966563192629162,4.45624591299325
727,0.9967540233026959,3.782299757003784,0.9966564536563685,4.455318889394915
728,0.996726688762087,4.791625499725342,0.9966565501331619,4.45578084902449
729,0.9966720196808693,4.383939266204834,0.996656571353392,4.455682300899909
730,0.9967540233026959,4.7267234325408936,0.996656704849213,4.456053590121335
731,0.9963986742747805,4.536470413208008,0.9966563518662112,4.456163599455243
732,0.9967061878566303,3.3844234943389893,0.9966564199481652,4.4546994736285805
733,0.9965831824238904,3.819594383239746,0.9966563200333982,4.453833027393398
734,0.9965831824238904,3.5529732704162598,0.9966562203908783,4.45260569802422
735,0.996412341545085,4.080362558364868,0.9966558885829248,4.452099244772983
736,0.9966993542214782,4.934060573577881,0.996655947639499,4.452754083534946
737,0.996508012437216,4.924793004989624,0.9966557469133088,4.4533945705382765
738,0.996788191478457,4.999238729476929,0.9966559263774891,4.454134196769901
739,0.9965421806129771,4.428715944290161,0.9966557724589986,4.454099801299698
740,0.9965831824238904,3.6063497066497803,0.9966556743643564,4.452954193063684
741,0.9967950251136092,4.991824626922607,0.9966558624220478,4.453681413622198
742,0.9968633614651313,4.941187858581543,0.9966561420703538,4.4543384303943805
743,0.9965285133426727,3.6898534297943115,0.996655970295485,4.453309513839065
744,0.9965626815184337,4.026595592498779,0.9966558449073436,4.452735973622209
745,0.9965011788020638,3.4005789756774902,0.9966556373018334,4.4513236823498
746,0.9967198551269347,4.455605983734131,0.9966557233847088,4.451329422700182
747,0.9965490142481293,4.318273544311523,0.996655580534459,4.451151302381053
748,0.9967471896675436,5.017784357070923,0.996655703006562,4.451908833202832
749,0.9967130214917825,3.422755002975464,0.9966557795332446,4.45053479604632
750,0.996412341545085,3.4408786296844482,0.9966554549492602,4.449188587824503
751,0.9966925205863258,4.077045679092407,0.9966555043043029,4.448693057985979
752,0.9967471896675436,4.97852087020874,0.9966556262263285,4.449397616246913
753,0.9968496941948269,4.813536643981934,0.9966558839527142,4.4498812006130954
754,0.9968223596542181,4.579140663146973,0.9966561047427692,4.450052632261018
755,0.9967471896675436,4.901370286941528,0.9966562253850537,4.450650403989072
756,0.9966788533160215,4.987948894500732,0.9966562553161794,4.451361116278108
757,0.996603683329347,4.394996643066406,0.9966561858683765,4.451286658585623
758,0.9966378515051082,4.561254978179932,0.996656161680562,4.451431735524402
759,0.9967813578433048,4.338252067565918,0.9966563266293931,4.451282618702322
760,0.9965148460723682,4.419960260391235,0.9966561404707655,4.451241405072965
761,0.9968155260190659,4.303298473358154,0.9966563499130103,4.4510469991180175
762,0.9968018587487614,3.6957449913024902,0.9966565408694877,4.450055789134008
763,0.9966925205863258,4.292242527008057,0.9966565880250798,4.4498489565493085
764,0.996726688762087,4.690331220626831,0.9966566797799713,4.450163723910666
765,0.996603683329347,3.5305631160736084,0.9966566105035652,4.44896163161284
766,0.9966993542214782,4.567816972732544,0.9966566663047636,4.449116795243545
767,0.9966993542214782,4.797539234161377,0.9966567219604566,4.449571061787114
